location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,40.31634,-74.556946,32.0,0,GMT,GMT
1,34.83304,-106.19772,2087.0,0,GMT,GMT
2,42.14411,-74.759125,660.0,0,GMT,GMT
3,35.606327,-79.82007,214.0,0,GMT,GMT
4,47.557117,-99.769745,514.0,0,GMT,GMT

location_id,time,temperature_2m_max (°F),temperature_2m_min (°F)
4,2019-11-06,26.8,11.8
4,2019-11-07,27.6,8.7
4,2019-11-08,44.5,16.5
4,2019-11-09,38.9,31.0
4,2019-11-10,31.9,13.9
4,2019-11-11,12.1,3.0
4,2019-11-12,28.4,5.2
4,2019-11-13,28.7,20.4
4,2019-11-14,43.9,12.1
4,2019-11-15,38.0,26.1
4,2019-11-16,47.2,29.5
4,2019-11-17,40.6,31.3
4,2019-11-18,44.4,32.9
4,2019-11-19,41.3,30.6
4,2019-11-20,33.1,28.3
4,2019-11-21,29.5,14.6
4,2019-11-22,40.5,19.3
4,2019-11-23,45.8,29.5
4,2019-11-24,46.6,31.0
4,2019-11-25,43.9,32.2
4,2019-11-26,30.9,22.9
4,2019-11-27,27.6,22.2
4,2019-11-28,26.1,17.5
4,2019-11-29,30.4,22.5
4,2019-11-30,28.2,26.4
4,2019-12-01,26.2,14.7
4,2019-12-02,32.9,9.3
4,2019-12-03,37.1,25.9
4,2019-12-04,36.5,25.5
4,2019-12-05,29.7,22.7
4,2019-12-06,30.0,10.1
4,2019-12-07,34.3,23.2
4,2019-12-08,34.9,7.5
4,2019-12-09,9.6,-13.6
4,2019-12-10,11.0,-14.6
4,2019-12-11,-0.5,-17.4
4,2019-12-12,3.6,-4.4
4,2019-12-13,18.4,5.2
4,2019-12-14,6.4,-16.9
4,2019-12-15,16.0,-13.7
4,2019-12-16,20.1,5.7
4,2019-12-17,21.7,-2.7
4,2019-12-18,30.3,4.2
4,2019-12-19,28.8,13.8
4,2019-12-20,21.9,1.6
4,2019-12-21,35.5,20.9
4,2019-12-22,37.1,25.5
4,2019-12-23,31.8,16.6
4,2019-12-24,23.5,14.8
4,2019-12-25,20.9,14.2
4,2019-12-26,27.3,14.8
4,2019-12-27,24.1,13.1
4,2019-12-28,21.0,12.4
4,2019-12-29,20.7,16.6
4,2019-12-30,20.3,17.5
4,2019-12-31,21.2,6.1
4,2020-01-01,35.3,18.5
4,2020-01-02,34.0,26.9
4,2020-01-03,28.4,17.7
4,2020-01-04,29.8,8.5
4,2020-01-05,37.9,26.3
4,2020-01-06,29.6,17.8
4,2020-01-07,25.5,4.6
4,2020-01-08,6.0,-9.2
4,2020-01-09,16.6,5.1
4,2020-01-10,8.2,-8.7
4,2020-01-11,1.8,-12.7
4,2020-01-12,10.4,-0.2
4,2020-01-13,18.3,2.4
4,2020-01-14,15.6,-12.3
4,2020-01-15,-9.6,-12.8
4,2020-01-16,-8.7,-24.5
4,2020-01-17,25.6,-10.1
4,2020-01-18,21.6,-7.5
4,2020-01-19,-6.3,-13.0
4,2020-01-20,3.0,-15.2
4,2020-01-21,30.5,3.4
4,2020-01-22,29.2,16.9
4,2020-01-23,19.8,15.2
4,2020-01-24,20.0,14.5
4,2020-01-25,30.3,12.4
4,2020-01-26,32.9,22.6
4,2020-01-27,21.7,14.2
4,2020-01-28,29.0,17.5
4,2020-01-29,29.8,24.5
4,2020-01-30,27.5,22.6
4,2020-01-31,29.9,18.4
4,2020-02-01,44.6,24.1
4,2020-02-02,44.7,30.0
4,2020-02-03,26.7,12.2
4,2020-02-04,17.1,-0.4
4,2020-02-05,24.8,9.3
4,2020-02-06,20.8,9.7
4,2020-02-07,7.0,-14.6
4,2020-02-08,27.4,1.1
4,2020-02-09,28.6,9.2
4,2020-02-10,23.9,16.6
4,2020-02-11,30.6,15.0
4,2020-02-12,30.4,-11.9
4,2020-02-13,2.2,-18.3
4,2020-02-14,31.0,-5.7
4,2020-02-15,32.7,18.4
4,2020-02-16,20.2,5.4
4,2020-02-17,28.0,16.4
4,2020-02-18,19.0,-2.6
4,2020-02-19,3.4,-14.6
4,2020-02-20,25.2,-7.3
4,2020-02-21,34.6,22.0
4,2020-02-22,37.4,23.7
4,2020-02-23,35.3,27.7
4,2020-02-24,30.5,16.0
4,2020-02-25,26.8,16.3
4,2020-02-26,22.0,9.9
4,2020-02-27,30.8,5.4
4,2020-02-28,34.0,16.3
4,2020-02-29,37.9,28.7
4,2020-03-01,36.2,29.7
4,2020-03-02,37.0,15.5
4,2020-03-03,34.9,27.5
4,2020-03-04,42.6,22.0
4,2020-03-05,39.4,28.9
4,2020-03-06,36.2,20.5
4,2020-03-07,38.3,27.8
4,2020-03-08,34.2,19.7
4,2020-03-09,26.6,8.6
4,2020-03-10,38.2,17.8
4,2020-03-11,52.8,27.4
4,2020-03-12,40.3,30.1
4,2020-03-13,32.2,16.2
4,2020-03-14,24.4,12.8
4,2020-03-15,28.8,16.1
4,2020-03-16,33.4,18.3
4,2020-03-17,37.1,15.9
4,2020-03-18,31.1,25.3
4,2020-03-19,23.5,13.1
4,2020-03-20,23.2,2.4
4,2020-03-21,29.9,10.7
4,2020-03-22,40.4,20.3
4,2020-03-23,50.7,22.9
4,2020-03-24,55.5,34.9
4,2020-03-25,47.6,25.9
4,2020-03-26,50.0,22.6
4,2020-03-27,52.9,30.0
4,2020-03-28,53.1,26.4
4,2020-03-29,54.9,26.6
4,2020-03-30,58.4,32.5
4,2020-03-31,56.3,40.3
4,2020-04-01,48.0,29.9
4,2020-04-02,23.5,12.4
4,2020-04-03,23.9,12.5
4,2020-04-04,38.8,11.8
4,2020-04-05,49.3,18.6
4,2020-04-06,57.8,28.9
4,2020-04-07,57.0,29.6
4,2020-04-08,52.7,32.4
4,2020-04-09,39.6,20.0
4,2020-04-10,51.8,25.2
4,2020-04-11,48.3,31.5
4,2020-04-12,32.9,19.3
4,2020-04-13,28.5,15.8
4,2020-04-14,30.7,13.5
4,2020-04-15,37.4,17.6
4,2020-04-16,39.9,23.1
4,2020-04-17,52.0,25.8
4,2020-04-18,52.8,40.4
4,2020-04-19,50.3,22.3
4,2020-04-20,49.8,37.1
4,2020-04-21,58.3,25.9
4,2020-04-22,64.9,41.1
4,2020-04-23,64.5,40.9
4,2020-04-24,61.7,36.7
4,2020-04-25,56.5,42.7
4,2020-04-26,62.5,37.9
4,2020-04-27,65.5,38.0
4,2020-04-28,61.9,45.8
4,2020-04-29,61.1,39.7
4,2020-04-30,69.1,43.1
4,2020-05-01,67.1,51.9
4,2020-05-02,64.2,47.2
4,2020-05-03,61.5,30.7
4,2020-05-04,49.9,37.8
4,2020-05-05,48.0,36.6
4,2020-05-06,61.9,37.2
4,2020-05-07,59.9,34.3
4,2020-05-08,53.5,29.1
4,2020-05-09,52.6,32.9
4,2020-05-10,45.1,27.6
4,2020-05-11,46.4,23.9
4,2020-05-12,50.9,26.7
4,2020-05-13,57.5,40.1
4,2020-05-14,54.5,43.5
4,2020-05-15,64.9,37.0
4,2020-05-16,65.0,39.3
4,2020-05-17,68.5,44.5
4,2020-05-18,68.5,48.1
4,2020-05-19,72.9,54.6
4,2020-05-20,73.6,52.9
4,2020-05-21,70.6,57.3
4,2020-05-22,76.8,54.8
4,2020-05-23,77.8,57.2
4,2020-05-24,75.3,56.5
4,2020-05-25,66.3,50.1
4,2020-05-26,73.0,51.3
4,2020-05-27,72.5,56.8
4,2020-05-28,70.9,52.8
4,2020-05-29,64.6,41.7
4,2020-05-30,64.5,42.8
4,2020-05-31,77.5,47.5
4,2020-06-01,84.7,59.1
4,2020-06-02,82.2,59.6
4,2020-06-03,81.2,52.2
4,2020-06-04,76.8,53.5
4,2020-06-05,74.3,50.2
4,2020-06-06,74.8,55.3
4,2020-06-07,89.2,59.4
4,2020-06-08,84.4,63.1
4,2020-06-09,77.6,57.9
4,2020-06-10,70.0,52.0
4,2020-06-11,76.3,53.8
4,2020-06-12,75.9,49.7
4,2020-06-13,75.6,54.7
4,2020-06-14,80.3,60.4
4,2020-06-15,81.0,64.6
4,2020-06-16,89.8,60.5
4,2020-06-17,88.8,70.2
4,2020-06-18,81.3,60.1
4,2020-06-19,73.2,48.7
4,2020-06-20,74.4,58.5
4,2020-06-21,72.0,49.3
4,2020-06-22,68.3,48.3
4,2020-06-23,74.7,51.1
4,2020-06-24,81.0,57.5
4,2020-06-25,79.5,66.0
4,2020-06-26,81.3,61.2
4,2020-06-27,88.0,65.1
4,2020-06-28,87.9,70.0
4,2020-06-29,86.8,65.8
4,2020-06-30,85.2,68.4
4,2020-07-01,78.4,59.4
4,2020-07-02,87.7,65.8
4,2020-07-03,85.0,66.3
4,2020-07-04,86.2,69.6
4,2020-07-05,83.0,63.9
4,2020-07-06,78.3,61.9
4,2020-07-07,81.0,61.4
4,2020-07-08,79.0,63.7
4,2020-07-09,77.1,63.0
4,2020-07-10,76.5,55.8
4,2020-07-11,74.8,59.5
4,2020-07-12,79.9,59.3
4,2020-07-13,78.1,65.8
4,2020-07-14,76.8,55.7
4,2020-07-15,77.2,59.8
4,2020-07-16,78.9,57.6
4,2020-07-17,89.4,64.8
4,2020-07-18,75.3,64.0
4,2020-07-19,74.5,60.0
4,2020-07-20,72.4,55.4
4,2020-07-21,72.9,55.5
4,2020-07-22,76.3,57.4
4,2020-07-23,85.7,65.3
4,2020-07-24,88.8,75.2
4,2020-07-25,89.8,67.9
4,2020-07-26,81.9,57.5
4,2020-07-27,78.6,62.1
4,2020-07-28,79.7,58.2
4,2020-07-29,79.9,60.1
4,2020-07-30,82.6,60.0
4,2020-07-31,83.0,67.6
4,2020-08-01,78.1,58.3
4,2020-08-02,73.9,53.9
4,2020-08-03,74.2,52.8
4,2020-08-04,77.3,56.4
4,2020-08-05,75.2,60.3
4,2020-08-06,78.9,60.2
4,2020-08-07,87.1,62.1
4,2020-08-08,84.3,58.6
4,2020-08-09,77.5,64.0
4,2020-08-10,76.0,57.4
4,2020-08-11,80.9,56.8
4,2020-08-12,83.5,62.9
4,2020-08-13,82.3,67.3
4,2020-08-14,80.4,61.1
4,2020-08-15,77.2,57.5
4,2020-08-16,77.4,59.8
4,2020-08-17,83.3,56.7
4,2020-08-18,87.5,63.7
4,2020-08-19,91.7,69.1
4,2020-08-20,89.5,67.7
4,2020-08-21,86.7,66.2
4,2020-08-22,86.3,61.3
4,2020-08-23,84.2,65.7
4,2020-08-24,83.1,59.3
4,2020-08-25,85.7,63.1
4,2020-08-26,82.8,66.7
4,2020-08-27,77.6,61.1
4,2020-08-28,71.3,61.9
4,2020-08-29,74.3,49.2
4,2020-08-30,73.7,59.1
4,2020-08-31,67.5,50.8
4,2020-09-01,73.1,55.2
4,2020-09-02,81.1,54.4
4,2020-09-03,78.6,51.0
4,2020-09-04,71.0,53.5
4,2020-09-05,78.5,53.6
4,2020-09-06,75.0,62.8
4,2020-09-07,63.3,47.4
4,2020-09-08,50.8,34.9
4,2020-09-09,57.1,35.2
4,2020-09-10,68.7,45.6
4,2020-09-11,65.7,44.8
4,2020-09-12,74.2,48.4
4,2020-09-13,70.0,47.5
4,2020-09-14,75.2,44.9
4,2020-09-15,73.7,53.3
4,2020-09-16,66.6,46.9
4,2020-09-17,62.4,45.7
4,2020-09-18,69.1,44.3
4,2020-09-19,73.3,48.8
4,2020-09-20,76.6,61.2
4,2020-09-21,76.3,59.2
4,2020-09-22,81.8,55.8
4,2020-09-23,73.6,54.3
4,2020-09-24,77.2,45.5
4,2020-09-25,73.3,57.3
4,2020-09-26,69.3,58.3
4,2020-09-27,62.6,49.9
4,2020-09-28,56.4,47.1
4,2020-09-29,64.8,50.7
4,2020-09-30,60.9,46.4
4,2020-10-01,48.1,40.2
4,2020-10-02,51.1,38.2
4,2020-10-03,53.1,41.0
4,2020-10-04,63.4,38.6
4,2020-10-05,67.1,55.4
4,2020-10-06,71.4,53.0
4,2020-10-07,65.3,47.8
4,2020-10-08,67.1,43.2
4,2020-10-09,65.7,53.7
4,2020-10-10,64.1,38.1
4,2020-10-11,67.3,55.7
4,2020-10-12,60.0,40.7
4,2020-10-13,55.8,41.8
4,2020-10-14,50.8,41.5
4,2020-10-15,45.2,32.5
4,2020-10-16,41.8,28.6
4,2020-10-17,37.5,30.9
4,2020-10-18,32.3,23.7
4,2020-10-19,32.7,22.4
4,2020-10-20,35.2,25.9
4,2020-10-21,33.2,23.0
4,2020-10-22,33.3,22.2
4,2020-10-23,28.9,16.4
4,2020-10-24,26.6,16.7
4,2020-10-25,25.0,17.1
4,2020-10-26,28.6,14.9
4,2020-10-27,42.6,17.8
4,2020-10-28,42.3,36.6
4,2020-10-29,40.3,25.6
4,2020-10-30,46.7,25.9
4,2020-10-31,47.1,33.7
4,2020-11-01,43.0,19.5
4,2020-11-02,58.8,34.9
4,2020-11-03,63.7,47.8
4,2020-11-04,67.9,48.4
4,2020-11-05,67.6,37.6
4,2020-11-06,62.3,40.9
4,2020-11-07,43.1,30.4
4,2020-11-08,67.0,36.7
4,2020-11-09,41.1,22.8
4,2020-11-10,33.8,14.1
4,2020-11-11,36.6,20.6
4,2020-11-12,25.0,14.2
4,2020-11-13,41.6,15.3
4,2020-11-14,46.1,29.3
4,2020-11-15,37.6,22.3
4,2020-11-16,31.5,19.3
4,2020-11-17,37.0,18.7
4,2020-11-18,51.4,27.7
4,2020-11-19,40.7,29.8
4,2020-11-20,30.4,17.6
4,2020-11-21,42.8,19.3
4,2020-11-22,31.3,21.9
4,2020-11-23,38.5,18.7
4,2020-11-24,35.5,22.3
4,2020-11-25,42.9,16.0
4,2020-11-26,39.3,29.0
4,2020-11-27,43.4,20.4
4,2020-11-28,49.8,30.4
4,2020-11-29,43.0,21.7
4,2020-11-30,39.9,21.8
4,2020-12-01,41.2,26.4
4,2020-12-02,37.2,26.8
4,2020-12-03,43.7,27.8
4,2020-12-04,38.5,29.3
4,2020-12-05,42.0,31.4
4,2020-12-06,45.5,29.4
4,2020-12-07,45.7,30.2
4,2020-12-08,48.5,34.4
4,2020-12-09,44.3,28.1
4,2020-12-10,38.0,28.3
4,2020-12-11,30.0,23.0
4,2020-12-12,23.8,19.7
4,2020-12-13,23.3,13.9
4,2020-12-14,14.1,-0.7
4,2020-12-15,25.1,10.6
4,2020-12-16,35.8,16.9
4,2020-12-17,36.7,17.8
4,2020-12-18,32.9,17.9
4,2020-12-19,39.4,9.6
4,2020-12-20,40.4,23.2
4,2020-12-21,38.5,26.8
4,2020-12-22,39.7,26.6
4,2020-12-23,27.7,2.5
4,2020-12-24,15.1,-3.8
4,2020-12-25,35.5,11.5
4,2020-12-26,28.4,14.8
4,2020-12-27,23.3,15.1
4,2020-12-28,20.3,7.8
4,2020-12-29,27.0,12.6
4,2020-12-30,25.0,18.6
4,2020-12-31,30.6,14.6
4,2021-01-01,31.5,12.7
4,2021-01-02,35.9,25.9
4,2021-01-03,40.9,29.0
4,2021-01-04,39.3,30.1
4,2021-01-05,34.6,21.1
4,2021-01-06,33.8,26.8
4,2021-01-07,35.5,26.8
4,2021-01-08,33.3,29.7
4,2021-01-09,31.2,24.1
4,2021-01-10,36.2,21.2
4,2021-01-11,35.0,23.6
4,2021-01-12,43.0,25.0
4,2021-01-13,46.0,31.2
4,2021-01-14,44.7,30.7
4,2021-01-15,28.6,24.2
4,2021-01-16,36.6,19.7
4,2021-01-17,32.7,24.7
4,2021-01-18,24.9,19.7
4,2021-01-19,25.8,10.9
4,2021-01-20,39.0,14.1
4,2021-01-21,33.1,16.6
4,2021-01-22,27.4,9.4
4,2021-01-23,31.6,15.2
4,2021-01-24,21.4,0.2
4,2021-01-25,10.1,4.7
4,2021-01-26,5.2,-3.8
4,2021-01-27,11.1,-6.4
4,2021-01-28,20.4,4.3
4,2021-01-29,24.5,13.3
4,2021-01-30,26.9,20.9
4,2021-01-31,30.9,20.2
4,2021-02-01,38.2,14.5
4,2021-02-02,34.0,19.4
4,2021-02-03,34.8,24.1
4,2021-02-04,20.2,2.9
4,2021-02-05,7.0,-2.4
4,2021-02-06,2.3,-15.8
4,2021-02-07,-5.7,-18.1
4,2021-02-08,-0.2,-20.0
4,2021-02-09,2.6,-10.1
4,2021-02-10,-0.2,-12.0
4,2021-02-11,-7.9,-16.0
4,2021-02-12,-5.6,-20.1
4,2021-02-13,-11.1,-23.4
4,2021-02-14,-2.2,-23.0
4,2021-02-15,7.0,-16.0
4,2021-02-16,7.4,-11.9
4,2021-02-17,13.9,-2.6
4,2021-02-18,16.9,3.3
4,2021-02-19,26.2,-2.5
4,2021-02-20,41.5,15.4
4,2021-02-21,42.1,21.5
4,2021-02-22,48.1,31.4
4,2021-02-23,42.1,27.8
4,2021-02-24,33.3,24.1
4,2021-02-25,43.0,19.6
4,2021-02-26,43.9,31.0
4,2021-02-27,32.2,10.6
4,2021-02-28,30.7,7.9
4,2021-03-01,36.0,2.2
4,2021-03-02,52.4,32.0
4,2021-03-03,50.9,25.3
4,2021-03-04,54.7,24.0
4,2021-03-05,51.5,24.3
4,2021-03-06,53.9,30.5
4,2021-03-07,53.3,38.8
4,2021-03-08,59.2,27.6
4,2021-03-09,51.5,35.9
4,2021-03-10,39.8,25.7
4,2021-03-11,37.1,25.5
4,2021-03-12,50.5,15.1
4,2021-03-13,56.7,30.6
4,2021-03-14,48.6,26.3
4,2021-03-15,40.0,26.2
4,2021-03-16,35.4,27.5
4,2021-03-17,43.6,26.8
4,2021-03-18,48.4,21.6
4,2021-03-19,57.0,31.3
4,2021-03-20,61.2,34.0
4,2021-03-21,57.4,35.6
4,2021-03-22,53.0,24.5
4,2021-03-23,52.7,32.9
4,2021-03-24,41.6,23.9
4,2021-03-25,54.4,27.2
4,2021-03-26,50.7,30.8
4,2021-03-27,42.9,25.0
4,2021-03-28,53.9,21.4
4,2021-03-29,61.0,41.3
4,2021-03-30,39.0,19.0
4,2021-03-31,33.2,14.2
4,2021-04-01,57.4,22.4
4,2021-04-02,66.4,39.3
4,2021-04-03,67.5,35.4
4,2021-04-04,64.5,31.3
4,2021-04-05,61.8,39.7
4,2021-04-06,54.6,30.3
4,2021-04-07,57.3,31.1
4,2021-04-08,61.8,33.5
4,2021-04-09,55.6,37.6
4,2021-04-10,60.0,27.6
4,2021-04-11,60.1,35.6
4,2021-04-12,37.7,30.4
4,2021-04-13,27.6,21.8
4,2021-04-14,37.4,23.1
4,2021-04-15,43.0,29.3
4,2021-04-16,46.4,32.1
4,2021-04-17,57.5,28.4
4,2021-04-18,54.6,35.1
4,2021-04-19,38.0,20.6
4,2021-04-20,37.7,24.1
4,2021-04-21,53.2,23.5
4,2021-04-22,59.1,32.7
4,2021-04-23,56.5,26.7
4,2021-04-24,48.1,20.9
4,2021-04-25,46.2,33.9
4,2021-04-26,58.3,31.5
4,2021-04-27,62.0,35.6
4,2021-04-28,69.4,43.2
4,2021-04-29,63.2,32.4
4,2021-04-30,70.3,36.2
4,2021-05-01,79.0,52.0
4,2021-05-02,75.6,47.7
4,2021-05-03,50.9,35.7
4,2021-05-04,52.0,25.1
4,2021-05-05,55.3,36.0
4,2021-05-06,63.3,34.2
4,2021-05-07,58.1,27.6
4,2021-05-08,52.2,38.6
4,2021-05-09,55.3,31.7
4,2021-05-10,53.9,27.7
4,2021-05-11,61.8,33.3
4,2021-05-12,68.2,42.1
4,2021-05-13,67.6,46.1
4,2021-05-14,70.6,39.8
4,2021-05-15,73.1,43.2
4,2021-05-16,77.1,54.5
4,2021-05-17,79.4,54.8
4,2021-05-18,76.8,57.2
4,2021-05-19,79.9,60.0
4,2021-05-20,75.8,56.9
4,2021-05-21,78.2,53.7
4,2021-05-22,61.0,44.9
4,2021-05-23,65.8,43.6
4,2021-05-24,74.5,52.9
4,2021-05-25,74.4,56.9
4,2021-05-26,58.6,39.4
4,2021-05-27,54.6,39.4
4,2021-05-28,62.1,36.3
4,2021-05-29,70.9,47.2
4,2021-05-30,70.0,49.3
4,2021-05-31,71.2,41.8
4,2021-06-01,76.6,56.7
4,2021-06-02,81.6,56.9
4,2021-06-03,91.6,65.6
4,2021-06-04,97.5,68.3
4,2021-06-05,95.3,63.0
4,2021-06-06,89.6,68.0
4,2021-06-07,88.2,53.8
4,2021-06-08,91.9,63.7
4,2021-06-09,87.2,69.4
4,2021-06-10,89.7,64.6
4,2021-06-11,87.2,62.6
4,2021-06-12,80.9,59.0
4,2021-06-13,80.2,60.9
4,2021-06-14,82.5,56.5
4,2021-06-15,84.8,58.5
4,2021-06-16,91.6,69.4
4,2021-06-17,83.7,59.2
4,2021-06-18,81.8,59.5
4,2021-06-19,79.9,53.8
4,2021-06-20,78.9,56.8
4,2021-06-21,65.0,48.6
